date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-10-28,5.549,0.584,1.002,9.147,1.292,0.0,125.246,0.562,0.0,0.0,46.473,43.877,18.787,2.168,0.038,15.325,4.731,29.269,7.472,0.806,0.0,2.937,49.589,14.804,0.0,0.0,0.0,12.762,0.0,33.4,1.141,14.96,0.0,0.0,17.104,0.088,0.0,0.0,0.036,4.941,11.801,0.0,0.0,0.169,16.527,0.0,24.02,0.0,0.0,0.0,20.846,0.036,21.834,0.089,0.0,0.0,98.914,0.02,3.57,0.0,0.0,1.959,10.222,0.721,4.419,0.0,0.0,3.771,0.0,0.6,19.537,21.888,0.0,0.0,0.0,1.985,27.45,3.283,32.649,0.0,0.37,21.632,12.175,0.179,0.0,6.259,0.0,0.0,40.428,46.57,6.669,0.0,0.072,0.0,9.892,0.086,14.853,5.464,32.005,0.0,2.89,2.74,25.579,8.046,7.366,0.0,20.743,16.854,7.781,0.411,0.0,22.506,2.114,1.703,0.0,6.734,9.839,0.0,0.0,8.646,10.747,0.0,0.0,9.688,0.0,9.454,0.243,2.927,20.074,0.203,0.049,1.326,0.0,0.177,15.001,0.0,5.442,0.0,0.0,0.0,25.631,0.0,28.414,0.0,0.0,47.841,0.0,11.159,0.334,3.728,0.0,0.0,7.169,21.066,0.0,0.0,0.144,0.0,0.046,0.0,16.266,0.0,47.764,0.0,0.184,0.422,17.7,0.305,0.0,7.048,14.517,0.0,18.582,24.494,3.141,0.0,22.405,14.215,10.146,2.226,5.133,29.401,13.703,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076,0.058,2.619,0.0,0.116,0.0,0.0,15.239,35.852,0.0,0.17,1.319,18.898,0.212,0.092,29.164,0.275,0.021,1.618,5.214,20.479,0.949,0.1,0.0,0.0,0.0,0.339,0.0,0.0,5.878,35.772,5.917,0.0,0.0,0.0,0.317,11.209,1.271,24.663,17.157,0.0,6.11,0.876,0.0,0.0,0.0,1.272,0.0,0.0,0.059,0.1,0.551
2020-10-29,5.603,0.681,0.981,10.203,1.358,0.0,112.721,0.562,0.0,0.0,45.067,50.711,18.787,2.153,0.038,17.339,5.117,21.952,6.113,0.812,0.0,2.937,56.366,14.804,0.0,0.0,0.0,11.944,0.0,40.204,1.141,14.439,0.0,0.0,17.104,0.088,0.0,0.0,0.0,5.279,6.744,0.0,0.0,0.056,15.966,0.0,24.926,0.0,0.0,0.0,20.653,0.107,24.812,0.089,0.0,0.0,102.44,0.01,4.25,0.0,0.0,2.315,8.611,0.712,4.577,0.0,0.0,3.771,0.0,0.543,20.352,22.757,0.0,0.0,0.0,2.527,27.45,3.283,32.649,0.419,0.0,25.104,12.175,0.119,0.0,6.259,0.0,0.0,30.321,46.57,6.445,0.0,0.0,0.0,6.183,0.086,15.303,5.464,33.008,0.0,2.76,2.693,26.742,7.911,7.764,0.0,19.155,18.175,8.488,0.387,0.0,22.772,2.114,1.703,0.0,8.978,9.839,0.0,0.0,8.646,12.022,0.0,0.0,8.514,0.0,9.454,0.236,2.893,20.074,0.203,0.049,1.385,0.0,0.177,15.001,0.0,8.163,0.0,0.0,0.0,25.834,0.0,30.248,0.0,0.0,47.841,0.0,11.399,0.364,3.691,0.0,0.0,7.136,21.066,0.0,0.0,0.144,0.0,0.064,0.0,16.498,0.0,47.764,0.0,0.368,0.422,15.515,0.284,0.0,7.428,14.744,0.0,17.107,23.936,3.176,0.0,25.039,14.215,9.531,1.855,3.08,31.334,14.228,0.073,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,0.0,3.104,0.115,3.202,0.0,0.116,0.0,0.0,15.062,35.852,0.0,0.17,1.453,18.408,0.174,0.275,29.164,0.229,0.021,3.236,5.782,23.454,0.949,0.201,0.0,0.0,0.0,0.339,0.0,0.0,5.225,33.425,6.023,0.0,0.0,0.0,0.317,11.209,1.377,25.774,17.467,0.0,6.108,0.584,0.0,0.0,0.0,1.166,0.0,0.0,0.059,0.1,0.368
2020-10-30,5.635,0.656,0.95,10.907,1.358,0.0,125.246,0.421,0.0,0.0,43.88,55.746,18.787,2.135,0.038,19.016,5.503,19.513,6.113,0.841,0.0,2.937,63.315,14.804,0.0,0.0,0.0,11.126,0.0,40.513,0.0,14.179,0.0,0.0,17.104,0.088,0.0,0.0,0.0,5.097,6.744,0.0,0.0,0.056,16.629,0.0,24.849,0.0,0.0,0.0,20.074,0.107,26.052,0.0,0.0,0.0,109.301,0.03,3.74,0.0,0.0,1.959,6.777,0.73,4.892,0.0,0.0,3.771,0.832,0.494,21.095,23.608,0.0,0.0,0.0,2.527,27.45,3.283,32.649,0.419,0.0,27.241,12.175,0.119,0.0,6.259,0.0,0.0,30.321,52.392,6.949,0.0,0.0,0.0,8.656,0.086,15.669,5.368,34.814,0.0,2.67,2.559,27.815,7.866,7.963,0.0,18.097,19.547,8.135,0.403,0.0,22.949,2.114,1.74,0.0,9.539,8.667,0.0,0.0,8.646,10.565,0.0,0.0,9.248,25.41,10.545,0.22,2.857,20.074,0.203,0.049,1.238,0.0,0.177,15.001,0.0,8.163,0.0,0.0,0.0,25.866,0.0,32.386,0.0,0.0,47.841,0.0,11.746,0.303,3.581,0.0,0.0,6.907,21.066,0.0,0.0,0.144,0.0,0.064,0.0,16.508,0.0,47.764,0.0,0.552,0.444,13.33,0.31,0.0,7.428,14.971,0.0,16.075,23.201,3.15,0.0,28.351,14.215,11.376,1.113,3.08,30.571,14.726,0.073,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,4.398,3.104,0.115,3.784,0.0,0.116,0.0,0.0,13.821,35.852,0.0,0.114,1.369,18.005,0.154,0.183,29.164,0.229,0.021,3.236,5.782,27.115,0.949,0.1,0.0,0.0,0.0,0.339,0.0,0.0,3.919,29.864,6.035,0.0,0.0,0.0,0.254,11.209,1.483,26.5,17.479,0.0,6.081,0.584,0.0,0.0,0.0,1.095,0.0,0.0,0.059,0.1,0.368
2020-10-31,5.714,0.632,0.988,11.962,1.314,0.0,75.147,0.393,0.0,0.0,42.979,66.176,9.393,2.099,0.0,21.701,5.793,29.269,5.434,0.835,0.0,3.356,70.694,24.674,0.0,0.0,0.0,9.898,0.0,45.461,0.0,14.254,0.0,0.0,17.104,0.088,0.0,0.0,0.0,5.331,1.686,0.0,0.0,0.113,16.017,0.0,24.868,0.0,0.0,0.0,20.46,0.107,29.278,0.0,0.0,0.0,118.068,0.03,3.74,0.0,0.0,1.959,5.777,0.739,4.892,0.0,0.0,3.771,0.832,0.519,21.873,24.499,0.0,0.0,0.0,2.707,27.45,3.283,29.384,0.419,0.0,30.446,12.175,0.119,0.0,6.259,0.0,0.0,30.321,58.213,6.725,0.0,0.072,0.0,7.419,0.086,16.207,5.464,36.118,0.0,2.6,2.41,28.153,7.843,8.56,0.0,16.616,21.376,8.135,0.395,0.0,23.392,2.114,1.795,0.0,10.661,7.73,0.0,0.0,8.646,12.022,0.434,0.0,10.716,50.819,13.091,0.21,2.81,20.074,0.0,0.049,1.031,1.909,0.177,15.001,0.0,10.884,0.0,0.0,0.0,26.085,0.0,39.108,0.0,0.0,47.841,0.0,11.213,0.273,3.341,0.0,0.0,7.005,21.066,0.0,0.0,0.144,0.0,0.069,0.0,16.904,0.0,47.764,0.0,0.552,0.422,13.33,0.339,0.0,8.19,14.971,0.0,15.633,22.996,2.336,0.0,29.581,14.215,11.991,1.113,2.053,31.639,14.988,0.073,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,4.398,3.268,0.173,4.075,0.0,0.0,0.0,0.0,10.632,35.852,0.0,0.114,1.419,17.824,0.135,0.275,29.164,0.275,0.0,3.236,5.972,28.946,0.949,0.1,0.0,0.0,0.0,0.339,0.0,0.0,2.613,35.124,6.081,0.0,0.0,0.0,0.212,11.209,1.589,27.656,18.053,0.0,6.129,1.169,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.15,0.368
2020-11-01,6.207,0.608,1.004,11.61,1.492,0.0,75.147,0.478,0.0,0.0,40.738,65.816,9.393,2.098,0.0,23.938,5.986,29.269,6.113,0.806,0.0,4.195,78.501,27.141,0.0,0.0,0.0,8.753,0.0,50.409,0.0,13.961,0.0,0.0,28.753,0.088,0.0,0.0,0.107,5.617,1.686,0.0,0.0,0.113,16.068,0.0,25.697,0.0,0.0,0.0,20.46,0.178,29.03,0.0,0.0,1.116,122.928,0.03,3.57,0.0,0.0,2.226,7.111,0.712,4.892,0.0,0.0,0.0,0.832,0.405,27.281,31.843,0.0,0.0,0.0,3.429,48.803,3.283,29.384,0.419,0.0,35.787,19.443,0.119,0.0,6.259,0.0,0.0,0.0,46.57,6.725,0.0,0.072,0.0,8.656,0.086,18.935,5.464,39.529,13.408,2.524,2.338,28.729,7.686,8.361,0.0,16.51,23.849,7.074,0.444,0.0,25.607,2.114,1.851,0.0,11.223,8.199,0.0,0.0,10.807,13.662,0.434,0.0,9.835,50.819,12.0,0.188,2.94,16.986,0.0,0.049,0.825,1.909,0.177,20.627,0.0,10.884,0.0,0.0,0.0,26.164,0.0,40.636,0.0,0.0,70.166,0.0,11.746,0.212,3.156,0.0,0.0,7.235,29.207,0.0,0.0,0.144,0.0,0.069,0.0,16.904,0.0,54.929,0.0,0.552,0.377,13.33,0.335,0.0,7.809,14.971,0.0,16.075,22.82,2.484,0.0,33.018,23.854,12.606,1.113,2.053,33.063,15.099,0.073,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,4.398,3.323,0.231,4.511,0.0,0.0,0.0,0.0,10.632,72.175,0.0,0.114,1.419,17.577,0.174,0.275,37.806,0.275,0.0,3.236,6.446,32.95,0.949,0.1,0.0,0.0,0.0,0.565,0.0,0.0,1.959,35.61,6.152,0.0,0.0,0.0,0.233,23.248,2.118,29.537,18.02,0.0,6.17,1.461,0.0,0.0,0.0,1.201,0.0,0.0,0.0,0.05,0.429
2020-11-02,6.276,0.535,0.985,12.666,1.693,0.0,75.147,0.506,0.0,0.0,38.123,70.132,9.393,2.124,0.0,27.965,6.372,34.147,6.113,0.865,0.0,2.937,85.279,27.141,0.0,0.0,0.0,8.017,0.0,50.1,0.0,13.845,0.0,0.0,28.753,0.0,0.0,0.0,0.107,5.435,1.686,0.0,0.0,0.113,15.456,0.0,25.331,0.0,0.0,0.0,19.881,0.142,31.015,0.0,0.0,1.116,129.598,0.03,3.57,0.0,0.0,2.315,7.277,0.712,4.735,0.0,0.0,0.0,0.832,0.421,28.009,32.656,0.0,0.0,0.0,4.332,48.803,3.283,29.384,0.419,0.0,33.917,19.443,0.06,0.0,6.259,0.0,0.0,0.0,46.57,5.268,0.0,0.144,0.0,8.656,0.0,19.434,5.272,41.837,13.408,2.535,2.298,30.288,7.709,8.361,0.0,14.922,25.204,7.427,0.452,0.0,25.43,2.062,2.055,0.0,14.028,8.433,0.0,0.0,10.807,14.208,0.434,0.0,11.156,50.819,12.727,0.184,2.961,16.986,0.0,0.049,0.589,1.909,0.133,20.627,0.0,10.884,0.0,0.0,0.0,26.203,0.0,40.33,0.0,0.0,70.166,0.0,12.307,0.212,3.009,0.0,0.0,7.038,29.207,0.0,0.0,0.144,0.0,0.073,0.0,17.042,0.0,54.929,0.0,0.552,0.377,15.733,0.369,0.0,8.0,16.332,0.0,16.37,23.143,2.259,0.0,33.746,23.854,13.221,0.742,2.053,34.386,15.23,0.073,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,4.398,3.406,0.173,4.948,0.0,0.0,0.0,0.0,9.569,72.175,0.0,0.0,1.469,17.179,0.212,0.275,37.806,0.229,0.0,3.236,7.773,37.412,1.04,0.1,0.0,0.0,0.0,0.565,0.0,0.0,1.959,29.54,6.175,0.0,0.0,0.0,0.212,23.248,2.012,31.329,18.333,0.0,6.112,1.461,0.0,0.0,0.0,0.989,0.0,0.0,0.03,0.05,0.368
2020-11-03,6.355,0.559,0.99,14.425,1.292,0.0,37.574,0.45,0.0,0.0,37.706,68.693,18.787,2.136,0.0,29.196,6.661,39.025,4.075,0.847,0.0,2.937,91.027,22.207,0.0,0.0,0.0,7.035,0.0,54.43,0.0,13.655,0.0,0.0,28.753,0.0,0.0,0.0,0.107,5.929,1.686,0.0,0.0,0.113,15.252,0.0,26.237,0.0,0.0,0.0,18.916,0.142,35.233,0.089,0.0,1.116,135.316,0.101,2.72,0.0,0.0,2.226,6.611,0.721,4.735,0.0,0.0,0.0,0.832,0.421,28.739,33.398,0.0,0.0,0.0,4.332,48.803,3.283,39.178,0.419,0.37,33.116,19.443,0.0,0.0,6.259,0.0,0.0,0.0,23.285,4.876,0.0,0.144,0.475,8.656,0.0,19.896,4.984,43.944,13.408,2.537,2.301,31.451,7.776,7.764,0.0,13.546,26.763,6.366,0.444,0.0,25.607,2.062,1.98,0.0,17.395,8.667,0.0,0.0,10.807,13.298,0.434,0.0,11.597,50.819,14.909,0.201,2.978,16.986,0.0,0.049,0.442,1.909,0.133,20.627,0.0,10.884,0.0,0.0,3.066,25.991,0.0,41.247,0.0,0.0,70.166,0.0,12.094,0.182,2.953,0.0,0.0,7.267,29.207,0.0,0.0,0.144,0.0,0.069,0.0,17.179,0.0,54.929,0.0,0.368,0.355,14.422,0.407,0.0,7.619,16.559,0.0,16.075,22.79,1.99,0.0,34.925,23.854,12.606,0.742,4.107,34.742,15.472,0.073,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,4.398,3.406,0.231,5.821,0.0,0.0,0.0,0.0,10.455,72.175,0.0,0.0,1.369,17.055,0.232,0.275,37.806,0.183,0.0,3.236,8.626,42.103,1.04,0.1,0.0,0.0,0.0,0.452,0.0,0.0,2.613,32.211,6.187,0.0,0.0,0.0,0.275,23.248,1.801,32.87,18.65,0.0,6.104,1.753,0.0,0.0,0.0,0.989,0.0,0.0,0.059,0.05,0.184
2020-11-04,6.441,0.511,0.942,16.536,1.292,0.0,37.574,0.478,0.0,0.0,36.146,73.728,18.787,2.179,0.0,30.874,7.144,31.708,5.434,0.835,0.0,2.832,98.834,19.739,0.15,0.0,0.0,6.79,0.0,59.378,0.0,13.264,0.0,0.0,28.753,0.0,0.0,0.0,0.107,5.903,1.686,0.0,0.0,0.113,14.946,0.0,25.485,0.0,0.0,0.0,17.758,0.142,39.202,0.089,0.0,1.116,141.605,0.101,3.23,0.0,0.0,2.315,6.111,0.748,4.735,1.194,0.0,0.0,0.832,0.397,29.657,34.52,0.0,0.0,0.0,3.429,48.803,0.0,39.178,0.419,0.37,34.185,19.443,0.0,0.0,6.259,0.0,0.0,0.0,29.106,4.651,0.0,0.144,0.475,11.129,0.0,20.428,5.272,48.659,13.408,2.541,2.348,32.309,7.731,7.565,0.0,13.335,28.999,6.366,0.452,0.0,26.493,2.062,1.943,0.0,20.201,7.73,0.0,0.0,10.807,14.026,0.434,0.0,11.89,50.819,15.272,0.197,3.007,16.986,0.0,0.049,0.737,1.909,0.0,20.627,0.0,10.884,0.0,0.0,3.066,26.078,0.0,44.302,0.0,0.0,70.166,0.0,12.147,0.182,2.953,0.0,0.0,7.791,29.207,0.0,0.0,0.144,0.0,0.064,0.0,17.304,0.0,54.929,0.0,0.368,0.377,13.33,0.441,0.0,8.381,18.6,0.0,14.158,23.407,2.293,0.0,37.308,23.854,15.681,0.742,4.107,35.556,15.769,0.0,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,4.398,3.488,0.231,6.694,0.0,0.0,0.0,0.0,13.644,72.175,0.0,0.17,1.219,16.588,0.251,0.275,37.806,0.229,0.0,1.618,9.669,46.451,1.04,0.201,0.0,0.0,0.0,0.339,0.0,0.0,1.959,26.707,6.222,0.0,0.0,0.0,0.36,23.248,2.224,33.699,18.815,10.052,6.077,1.753,0.0,0.0,0.0,0.989,0.0,0.0,0.059,0.05,0.245
2020-11-05,6.565,0.462,1.163,15.832,1.292,0.0,37.574,0.506,0.0,0.0,37.222,73.369,18.787,2.228,0.0,33.558,7.723,34.147,6.792,0.789,0.0,2.727,102.609,24.674,0.15,0.0,0.0,6.463,0.0,60.924,0.0,11.843,0.0,0.0,28.753,0.0,0.0,0.0,0.107,7.021,1.686,0.0,0.0,0.113,15.711,0.001,24.714,0.0,0.0,0.0,17.372,0.071,39.947,0.089,0.0,1.116,147.322,0.101,2.38,0.0,0.0,2.226,5.333,0.757,4.735,1.194,0.0,0.0,0.832,0.421,30.381,35.584,0.0,0.0,0.0,3.068,48.803,0.0,32.649,0.0,0.37,34.185,19.443,0.0,0.0,6.259,0.0,0.0,17.687,34.928,3.923,0.0,0.144,0.475,11.129,0.0,21.085,6.422,51.468,13.408,2.673,2.348,32.354,8.046,7.565,0.0,13.864,31.201,6.013,0.492,0.0,29.151,2.062,1.869,0.0,23.006,7.262,0.0,0.0,10.807,13.48,0.434,0.0,11.303,50.819,14.545,0.573,3.074,16.986,0.0,0.0,0.737,1.909,0.044,20.627,0.0,8.163,0.0,0.0,3.066,26.321,0.0,42.469,0.0,0.0,70.166,0.0,12.708,0.121,2.916,0.0,0.0,7.922,29.207,0.0,0.0,0.144,0.0,0.064,0.0,17.669,0.0,54.929,0.0,0.552,0.355,14.641,0.458,0.0,7.428,18.373,0.0,13.863,22.878,2.189,0.0,40.796,23.854,16.603,0.742,4.107,37.54,15.258,0.0,0.0,0.0,0.0,0.0,94.292,0.0,0.0,0.0,0.0,4.398,3.378,0.173,6.84,0.0,0.0,0.0,0.0,15.239,72.175,0.0,0.17,1.102,15.86,0.251,0.092,37.806,0.458,5.931,0.0,10.806,50.913,1.04,0.1,0.0,0.0,0.0,0.339,0.0,0.0,2.613,29.054,6.222,0.0,0.0,0.0,0.423,23.248,2.118,35.062,19.214,20.105,5.939,2.045,0.0,0.0,0.0,1.06,0.0,0.0,0.059,0.05,0.368
2020-11-06,6.72,0.535,1.231,15.128,1.381,0.0,25.049,0.59,0.0,0.0,37.244,74.088,18.787,2.266,0.0,36.802,7.82,29.269,7.472,0.765,0.0,2.622,107.585,29.609,0.15,0.0,0.0,5.236,0.0,68.037,1.141,12.308,0.0,0.0,28.753,0.0,0.0,0.0,0.107,7.775,3.372,0.0,0.0,0.113,14.589,0.001,24.29,0.0,0.0,0.0,17.565,0.071,42.676,0.089,5.231,1.116,147.037,0.081,2.89,0.0,0.0,2.315,6.0,0.739,4.735,1.194,0.0,0.0,0.0,0.413,31.235,36.706,0.0,0.0,0.0,3.249,48.803,0.0,32.649,0.0,0.37,36.855,19.443,0.0,0.0,6.259,0.0,0.0,17.687,52.392,3.475,0.0,0.144,0.475,8.656,0.0,21.757,7.476,55.281,13.408,2.748,2.396,32.433,8.091,7.963,0.0,13.335,35.062,5.305,0.5,0.0,29.151,2.062,1.999,0.0,25.812,7.496,0.0,0.0,10.807,13.298,0.434,0.0,11.156,25.41,14.909,0.583,3.135,16.986,0.0,0.0,0.913,3.818,0.044,20.627,0.0,8.163,0.0,0.0,3.066,26.423,0.0,41.552,0.0,0.0,70.166,0.0,13.001,0.182,2.824,0.0,0.0,7.824,29.207,0.0,0.0,0.144,0.0,0.055,0.0,18.137,0.0,54.929,0.0,0.552,0.422,17.044,0.5,0.0,6.667,18.373,0.0,14.01,22.497,2.267,0.0,42.477,23.854,16.911,0.371,4.107,39.472,15.417,0.073,0.0,0.0,0.0,0.0,94.292,0.0,0.0,0.0,0.0,0.0,3.461,0.173,7.567,0.0,0.0,0.0,0.0,18.606,72.175,0.0,0.17,1.236,15.952,0.251,0.092,37.806,0.504,5.931,1.618,12.039,53.658,1.085,0.1,0.0,0.014,0.0,0.226,0.0,0.0,1.959,34.315,6.328,0.0,0.0,0.0,0.508,23.248,2.118,35.936,19.909,20.105,6.01,1.753,0.0,0.0,0.0,1.06,0.0,0.0,0.059,0.05,0.368
2020-11-07,6.901,0.511,1.316,15.48,1.514,0.0,0.0,0.506,0.0,0.0,37.069,69.053,18.787,2.296,0.0,38.592,8.303,21.952,6.113,0.736,0.0,2.832,113.419,24.674,0.15,0.0,0.0,5.154,0.0,75.769,1.141,12.851,0.0,0.0,28.753,0.0,0.0,0.0,0.107,7.853,8.429,0.0,0.0,0.056,14.895,0.001,24.733,0.0,0.0,0.0,16.793,0.071,46.15,0.178,5.231,1.116,147.037,0.081,3.23,0.0,0.0,2.226,7.166,0.766,4.892,1.194,0.0,0.0,0.0,0.389,32.41,38.279,0.0,0.0,0.0,3.61,48.803,0.0,32.649,0.0,0.37,35.787,19.443,0.0,0.0,6.259,0.0,0.0,17.687,52.392,4.483,0.0,0.072,0.475,8.656,0.0,22.504,7.189,60.899,13.408,2.767,2.436,33.1,8.585,6.968,0.0,13.758,39.246,4.598,0.436,0.0,32.253,2.062,2.073,0.0,30.301,7.262,0.0,0.0,10.807,13.662,0.0,0.0,9.982,0.0,15.636,0.578,3.204,16.986,0.0,0.0,0.884,1.909,0.044,20.627,0.0,5.442,0.0,0.0,3.066,26.666,0.0,35.442,0.0,0.0,70.166,0.0,13.402,0.243,2.898,0.779,0.0,7.398,29.207,0.0,0.0,0.144,0.0,0.046,0.0,18.397,0.0,54.929,0.0,0.552,0.422,17.044,0.543,0.0,5.714,17.693,0.0,13.125,22.643,2.388,0.0,48.573,23.854,17.833,0.0,5.133,40.49,15.624,0.073,0.0,0.0,0.0,0.0,94.292,0.0,0.0,0.0,0.0,0.0,3.378,0.115,8.295,0.0,0.0,0.0,0.0,23.39,72.175,0.0,0.17,1.185,16.307,0.251,0.0,37.806,0.641,5.931,1.618,13.555,59.608,1.085,0.1,0.0,0.014,0.0,0.226,0.0,0.0,2.613,42.813,6.386,0.0,0.0,0.0,0.55,23.248,2.118,36.928,20.255,20.105,6.121,1.169,0.0,0.0,0.0,1.06,0.0,0.0,0.059,0.0,0.49
2020-11-08,7.404,0.486,1.317,16.536,1.603,0.0,0.0,0.45,0.0,0.0,36.981,70.492,18.787,2.318,0.0,39.487,8.978,19.513,5.434,0.736,0.0,1.993,116.164,22.207,0.15,0.0,0.0,5.399,0.0,79.17,1.141,11.787,0.0,0.0,52.05,0.0,0.0,0.0,0.072,8.322,8.429,0.0,0.0,0.056,14.895,0.001,24.482,0.0,0.0,0.0,15.828,0.0,51.112,0.178,5.231,1.116,147.894,0.081,3.23,0.0,0.0,1.603,8.055,0.802,4.892,1.194,0.0,2.262,0.0,0.397,37.39,45.57,0.0,0.0,0.0,3.429,74.18,0.0,32.649,0.0,0.739,37.389,22.91,0.0,0.0,17.525,0.0,0.0,17.687,58.213,4.595,0.0,0.144,0.475,11.129,0.0,25.335,6.901,62.103,18.772,2.83,2.436,33.518,8.383,7.565,0.0,11.959,41.414,4.244,0.371,0.0,31.189,2.062,1.98,0.0,35.351,6.793,0.0,0.0,13.509,13.844,0.0,0.0,9.248,0.0,17.818,0.587,3.319,18.53,0.169,0.0,0.972,3.818,0.044,30.002,0.0,5.442,0.0,0.0,3.066,27.309,0.0,32.386,0.0,0.0,0.0,0.0,13.402,0.212,2.935,0.779,0.0,7.529,31.826,0.0,0.0,0.144,0.0,0.046,0.0,19.123,0.0,91.23,0.0,0.552,0.444,17.044,0.581,0.0,5.524,18.6,0.0,12.535,22.35,2.285,0.0,50.305,36.706,16.603,0.0,5.133,41.965,15.907,0.073,0.0,0.0,0.0,0.0,94.292,0.0,0.0,0.0,0.0,0.0,3.378,0.058,8.732,0.0,0.0,0.0,0.0,23.39,96.234,0.0,0.17,1.202,15.753,0.232,0.0,48.445,0.641,5.952,1.618,14.882,60.752,1.13,0.1,0.0,0.014,0.0,0.0,0.0,0.0,2.613,42.975,6.456,0.0,0.0,0.0,0.571,30.024,2.012,37.891,21.295,20.105,6.148,0.876,0.0,0.0,0.0,0.989,0.0,0.0,0.059,0.0,0.49
