date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-05-21,100310.0,581.0,4041.0,1.0,165.0,0.0,1.0,6.0,0.0,0.0,824.0,335.0,0.0,22896.0,11.0,61.0,131.0,0.0,356.0,1773.0,2.0,1863.0,292.0,0.0,5.0,0.0,3.0,218.0,0.0,17.0,4.0,17408.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,1040.0,14.0,17.0,9.0,23.0,4038.0,2.0,640.0,0.0,0.0,0.0,16.0,78.0,2.0,13.0,0.0,4.0,75.0,104.0,73.0,210.0,0.0,254.0,703.0,745.0,73.0,70.0,0.0,0.0,9.0,24.0,16940.0,2779.0,0.0,0.0,0.0,17.0,0.0,8.0,0.0,65.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,132.0,0.0,64.0,51.0,1.0,63.0,40383.0,157.0,43.0,0.0,5609.0,973.0,2346.0,113.0,51.0,1.0,15.0,665.0,0.0,39.0,3.0,22.0,265.0,66.0,0.0,0.0,804.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,15.0,1628.0,15869.0,0.0,45.0,0.0,31.0,30.0,30.0,0.0,0.0,0.0,10.0,0.0,56.0,3710.0,0.0,213.0,0.0,0.0,0.0,0.0,110.0,10.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,254.0,6.0,276.0,0.0,27810.0,0.0,0.0,0.0,19.0,22.0,372.0,1841.0,0.0,7.0,141.0,0.0,4.0,4550.0,279.0,0.0,471.0,0.0,14.0,1491.0,1.0,196.0,8849.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,2691.0,97.0,100.0,0.0,36.0,570.0,0.0,6.0,0.0,0.0,71.0,803.0,28601.0,12.0,73.0,0.0,27.0,410.0,0.0,808.0,29.0,0.0,204.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,972.0,0.0,0.0,0.0,10.0,0.0,941.0,3063.0,21923.0,0.0,42362.0,1.0,0.0,0.0,0.0,206.0,0.0,0.0,13.0,60.0,2.0
2020-05-22,105440.0,567.0,4440.0,15.0,186.0,0.0,0.0,2.0,0.0,0.0,853.0,322.0,0.0,25352.0,2.0,30.0,113.0,1.0,286.0,1694.0,0.0,932.0,385.0,0.0,0.0,0.0,0.0,438.0,0.0,12.0,0.0,19951.0,0.0,0.0,0.0,3.0,0.0,1.0,555.0,1011.0,7.0,0.0,63.0,23.0,3964.0,13.0,752.0,0.0,31.0,0.0,15.0,70.0,3.0,8.0,0.0,1.0,37.0,110.0,65.0,219.0,0.0,180.0,452.0,774.0,69.0,53.0,0.0,0.0,3.0,10.0,15356.0,2504.0,0.0,0.0,0.0,15.0,0.0,19.0,0.0,0.0,1.0,2.0,0.0,173.0,2.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,140.0,25.0,0.0,67.0,41071.0,145.0,37.0,0.0,6088.0,634.0,2392.0,153.0,64.0,0.0,18.0,642.0,9.0,89.0,0.0,10.0,363.0,80.0,0.0,14.0,1041.0,0.0,0.0,0.0,63.0,0.0,9.0,1.0,0.0,12.0,1131.0,18915.0,0.0,34.0,0.0,50.0,58.0,16.0,0.0,0.0,0.0,32.0,0.0,19.0,4052.0,0.0,151.0,0.0,1.0,0.0,0.0,78.0,6.0,0.0,2.0,0.0,59.0,0.0,0.0,1.0,0.0,4.0,339.0,0.0,29311.0,0.0,0.0,1.0,14.0,4.0,327.0,4125.0,0.0,25.0,110.0,0.0,3.0,4537.0,213.0,0.0,404.0,0.0,6.0,1554.0,2.0,198.0,8894.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,2532.0,101.0,86.0,0.0,15.0,448.0,0.0,1.0,0.0,0.0,21.0,1134.0,30977.0,20.0,0.0,0.0,13.0,0.0,0.0,610.0,11.0,0.0,210.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,961.0,0.0,0.0,0.0,15.0,0.0,894.0,2719.0,23506.0,0.0,44283.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,3.0
2020-05-23,103921.0,910.0,4117.0,5.0,190.0,0.0,0.0,0.0,0.0,0.0,763.0,374.0,0.0,22986.0,14.0,31.0,118.0,0.0,240.0,1873.0,0.0,0.0,70.0,0.0,0.0,0.0,3.0,268.0,0.0,22.0,1.0,18508.0,0.0,0.0,0.0,3.0,0.0,1.0,112.0,1201.0,6.0,10.0,77.0,0.0,4276.0,2.0,643.0,0.0,0.0,0.0,6.0,40.0,6.0,8.0,0.0,4.0,61.0,80.0,48.0,223.0,0.0,332.0,522.0,783.0,85.0,85.0,0.0,0.0,5.0,34.0,14480.0,2155.0,0.0,0.0,0.0,25.0,0.0,12.0,0.0,161.0,0.0,0.0,0.0,217.0,2.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,47.0,0.0,2.0,71.0,44379.0,104.0,35.0,0.0,6654.0,949.0,2311.0,87.0,76.0,0.0,19.0,652.0,5.0,23.0,0.0,16.0,322.0,52.0,0.0,1.0,955.0,0.0,0.0,0.0,62.0,1.0,6.0,2.0,0.0,11.0,1680.0,14931.0,0.0,43.0,10.0,78.0,39.0,22.0,0.0,0.0,5.0,0.0,0.0,27.0,4103.0,0.0,143.0,0.0,0.0,0.0,0.0,121.0,2.0,2.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,13.0,245.0,0.0,32518.0,0.0,0.0,0.0,26.0,14.0,424.0,0.0,0.0,0.0,139.0,0.0,2.0,4749.0,163.0,0.0,476.0,0.0,11.0,1830.0,0.0,127.0,9434.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.0,94.0,105.0,0.0,21.0,614.0,0.0,1.0,0.0,0.0,0.0,988.0,29806.0,23.0,82.0,0.0,21.0,240.0,0.0,532.0,20.0,1.0,201.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,952.0,0.0,0.0,0.0,13.0,0.0,994.0,2567.0,26191.0,0.0,42887.0,3.0,0.0,0.0,0.0,58.0,0.0,0.0,12.0,54.0,5.0
2020-05-24,124883.0,736.0,3957.0,12.0,195.0,0.0,1.0,1.0,0.0,0.0,622.0,359.0,0.0,26147.0,11.0,28.0,106.0,0.0,388.0,1532.0,0.0,941.0,248.0,0.0,0.0,3.0,0.0,392.0,0.0,19.0,2.0,20803.0,0.0,0.0,216.0,26.0,0.0,0.0,0.0,1156.0,9.0,8.0,4.0,64.0,3536.0,3.0,801.0,0.0,18.0,0.0,8.0,25.0,0.0,15.0,0.0,0.0,77.0,116.0,59.0,0.0,0.0,433.0,430.0,727.0,94.0,59.0,0.0,39.0,13.0,61.0,32605.0,18200.0,0.0,0.0,0.0,12.0,4340.0,12.0,0.0,206.0,0.0,7.0,3604.0,131.0,0.0,47.0,0.0,0.0,1.0,1.0,231.0,0.0,62.0,0.0,0.0,78.0,58322.0,273.0,28.0,2.0,6767.0,526.0,1869.0,308.0,115.0,0.0,5.0,669.0,10.0,14.0,0.0,2.0,403.0,31.0,0.0,21.0,900.0,0.0,0.0,39.0,11.0,0.0,4.0,1.0,0.0,10.0,1588.0,20298.0,32.0,40.0,1.0,48.0,58.0,44.0,56.0,0.0,0.0,54.0,0.0,0.0,4132.0,0.0,147.0,0.0,0.0,0.0,0.0,74.0,4.0,0.0,1.0,0.0,19.0,1311.0,0.0,0.0,0.0,6.0,265.0,0.0,32559.0,0.0,181.0,0.0,6.0,12.0,463.0,4346.0,0.0,0.0,151.0,0.0,12.0,2929.0,180.0,0.0,312.0,2008.0,3.0,1732.0,3.0,145.0,8599.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2442.0,67.0,68.0,0.0,15.0,642.0,0.0,5.0,3.0,0.0,0.0,1218.0,29603.0,25.0,92.0,4394.0,52.0,256.0,0.0,403.0,13.0,11.0,187.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,1186.0,0.0,0.0,0.0,25.0,2338.0,812.0,2057.0,25963.0,0.0,44659.0,4.0,0.0,0.0,0.0,62.0,1.0,0.0,7.0,0.0,12.0
2020-05-25,95485.0,716.0,4403.0,8.0,193.0,0.0,0.0,9.0,0.0,0.0,640.0,452.0,0.0,24309.0,3.0,24.0,127.0,3.0,336.0,1975.0,2.0,954.0,123.0,0.0,65.0,5.0,0.0,336.0,0.0,10.0,3.0,16508.0,0.0,0.0,0.0,4.0,0.0,0.0,490.0,1141.0,9.0,0.0,52.0,12.0,3709.0,11.0,1046.0,9.0,0.0,0.0,7.0,10.0,1.0,10.0,1.0,8.0,65.0,156.0,71.0,0.0,0.0,379.0,498.0,752.0,96.0,17.0,0.0,0.0,12.0,88.0,13395.0,1753.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,66.0,3.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,99.0,59.0,0.0,53.0,36934.0,266.0,15.0,0.0,6977.0,479.0,2180.0,197.0,76.0,0.0,13.0,531.0,6.0,31.0,0.0,4.0,209.0,22.0,0.0,7.0,838.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,6.0,1747.0,17180.0,0.0,39.0,0.0,60.0,24.0,15.0,0.0,0.0,0.0,10.0,2.0,66.0,2416.0,0.0,99.0,0.0,0.0,0.0,0.0,27.0,26.0,2.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,2.0,313.0,0.0,26475.0,0.0,0.0,0.0,6.0,3.0,513.0,2164.0,0.0,0.0,310.0,0.0,12.0,4056.0,258.0,0.0,395.0,0.0,4.0,1501.0,0.0,213.0,8946.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2399.0,71.0,67.0,0.0,100.0,548.0,0.0,2.0,0.0,0.0,0.0,1240.0,26900.0,16.0,137.0,0.0,41.0,192.0,0.0,210.0,10.0,16.0,191.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1141.0,0.0,0.0,0.0,14.0,0.0,781.0,1532.0,21465.0,0.0,39540.0,11.0,0.0,0.0,0.0,66.0,0.0,0.0,10.0,0.0,0.0
2020-05-26,91133.0,512.0,3910.0,9.0,197.0,0.0,0.0,0.0,0.0,0.0,797.0,289.0,0.0,21300.0,9.0,31.0,140.0,0.0,33.0,1166.0,0.0,946.0,75.0,0.0,6.0,0.0,0.0,348.0,0.0,5.0,0.0,15813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,10.0,0.0,67.0,13.0,4895.0,7.0,998.0,0.0,44.0,0.0,12.0,47.0,0.0,6.0,0.0,2.0,47.0,106.0,27.0,198.0,0.0,272.0,599.0,702.0,68.0,53.0,0.0,0.0,6.0,73.0,12962.0,1584.0,0.0,0.0,0.0,13.0,0.0,49.0,0.0,201.0,0.0,1.0,0.0,125.0,0.0,0.0,1.0,0.0,5.0,0.0,370.0,0.0,47.0,0.0,8.0,93.0,35916.0,207.0,15.0,0.0,6535.0,415.0,2023.0,163.0,57.0,0.0,22.0,300.0,2.0,42.0,1.0,3.0,438.0,72.0,0.0,6.0,665.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,7.0,1231.0,15204.0,0.0,15.0,18.0,172.0,43.0,29.0,0.0,0.0,0.0,25.0,0.0,22.0,2002.0,0.0,56.0,0.0,0.0,0.0,0.0,99.0,15.0,3.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,6.0,229.0,0.0,25121.0,0.0,0.0,0.0,18.0,9.0,0.0,1748.0,0.0,0.0,349.0,0.0,3.0,4205.0,284.0,0.0,305.0,0.0,5.0,1751.0,4.0,213.0,8915.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,83.0,34.0,0.0,14.0,344.0,0.0,2.0,0.0,0.0,95.0,1032.0,27831.0,19.0,14.0,0.0,137.0,150.0,0.0,490.0,15.0,20.0,171.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,987.0,0.0,0.0,0.0,10.0,0.0,822.0,1373.0,20651.0,0.0,38701.0,5.0,0.0,0.0,0.0,111.0,1.0,0.0,11.0,0.0,64.0
2020-05-27,87163.0,737.0,3775.0,6.0,194.0,0.0,0.0,1.0,0.0,0.0,904.0,372.0,0.0,21688.0,15.0,25.0,149.0,0.0,195.0,1541.0,0.0,915.0,314.0,0.0,8.0,0.0,1.0,397.0,1.0,10.0,0.0,11687.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,1012.0,0.0,5.0,35.0,15.0,3964.0,1.0,806.0,0.0,38.0,0.0,21.0,54.0,0.0,16.0,1.0,2.0,52.0,143.0,41.0,0.0,0.0,191.0,0.0,789.0,59.0,56.0,0.0,0.0,5.0,46.0,13372.0,2258.0,0.0,0.0,0.0,4.0,0.0,25.0,0.0,103.0,0.0,3.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,2.0,336.0,0.0,36.0,0.0,2.0,105.0,34675.0,239.0,22.0,0.0,6387.0,686.0,1787.0,216.0,59.0,0.0,50.0,397.0,4.0,28.0,0.0,7.0,335.0,62.0,0.0,0.0,608.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0,1360.0,15717.0,0.0,44.0,0.0,187.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,25.0,4788.0,0.0,156.0,0.0,7.0,0.0,0.0,45.0,4.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,1.0,276.0,0.0,26420.0,0.0,0.0,0.0,12.0,17.0,348.0,1356.0,0.0,3.0,257.0,0.0,12.0,4020.0,350.0,0.0,443.0,0.0,4.0,1742.0,3.0,146.0,8338.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,142.0,1931.0,31.0,34.0,0.0,19.0,383.0,0.0,2.0,0.0,0.0,22.0,649.0,21891.0,40.0,0.0,0.0,150.0,170.0,0.0,746.0,18.0,15.0,166.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,31.0,0.0,779.0,1625.0,19379.0,0.0,35357.0,18.0,0.0,0.0,0.0,56.0,1.0,0.0,16.0,0.0,0.0
2020-05-28,96524.0,548.0,5251.0,25.0,160.0,0.0,0.0,0.0,0.0,0.0,940.0,442.0,0.0,22816.0,6.0,22.0,132.0,0.0,326.0,2029.0,0.0,897.0,202.0,0.0,0.0,6.0,3.0,476.0,0.0,19.0,0.0,16324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,3.0,53.0,11.0,4328.0,3.0,1022.0,0.0,2.0,0.0,5.0,79.0,0.0,11.0,0.0,0.0,37.0,114.0,52.0,229.0,0.0,459.0,748.0,910.0,67.0,99.0,0.0,0.0,11.0,30.0,14061.0,2346.0,0.0,0.0,0.0,10.0,0.0,31.0,0.0,81.0,0.0,3.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,1.0,194.0,0.0,88.0,0.0,2.0,111.0,33924.0,212.0,23.0,0.0,6566.0,687.0,2080.0,287.0,37.0,0.0,40.0,584.0,8.0,32.0,1.0,2.0,272.0,123.0,0.0,9.0,692.0,0.0,0.0,0.0,21.0,0.0,3.0,2.0,0.0,10.0,1548.0,17344.0,0.0,26.0,0.0,15.0,56.0,39.0,0.0,0.0,0.0,30.0,0.0,11.0,4423.0,0.0,232.0,0.0,13.0,0.0,0.0,24.0,14.0,0.0,1.0,0.0,156.0,0.0,0.0,0.0,480.0,3.0,389.0,0.0,24703.0,0.0,0.0,0.0,18.0,7.0,255.0,1446.0,0.0,8.0,264.0,0.0,7.0,5772.0,380.0,0.0,399.0,0.0,14.0,1740.0,1.0,165.0,8371.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1815.0,92.0,48.0,0.0,28.0,533.0,0.0,5.0,0.0,0.0,20.0,1673.0,29686.0,79.0,188.0,0.0,61.0,200.0,0.0,800.0,25.0,0.0,158.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,28.0,0.0,883.0,2070.0,17510.0,0.0,43664.0,2.0,0.0,0.0,0.0,34.0,0.0,0.0,7.0,137.0,0.0
2020-05-29,105582.0,637.0,4859.0,21.0,140.0,0.0,1.0,3.0,0.0,0.0,1017.0,460.0,0.0,25691.0,11.0,50.0,165.0,0.0,360.0,2523.0,0.0,902.0,182.0,0.0,8.0,0.0,2.0,632.0,0.0,27.0,0.0,20599.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,872.0,0.0,3.0,136.0,33.0,4654.0,0.0,1101.0,0.0,4.0,0.0,28.0,85.0,1.0,9.0,2.0,2.0,54.0,173.0,32.0,217.0,0.0,345.0,368.0,1127.0,85.0,70.0,0.0,0.0,7.0,100.0,13971.0,2345.0,0.0,0.0,0.0,8.0,0.0,25.0,0.0,112.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,191.0,0.0,107.0,22.0,0.0,146.0,36162.0,239.0,25.0,0.0,7466.0,678.0,2258.0,322.0,68.0,0.0,77.0,593.0,4.0,36.0,0.0,7.0,356.0,147.0,0.0,1.0,845.0,0.0,0.0,0.0,7.0,0.0,4.0,22.0,0.0,7.0,1659.0,19304.0,0.0,44.0,102.0,10.0,34.0,78.0,0.0,0.0,0.0,54.0,0.0,25.0,4566.0,0.0,188.0,0.0,18.0,0.0,0.0,42.0,7.0,1.0,1.0,0.0,170.0,0.0,1.0,0.0,126.0,0.0,182.0,0.0,26433.0,0.0,0.0,0.0,16.0,13.0,636.0,2076.0,0.0,12.0,281.0,0.0,16.0,6154.0,539.0,0.0,352.0,0.0,20.0,1967.0,5.0,197.0,8572.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,15.0,15.0,1644.0,95.0,25.0,0.0,30.0,373.0,0.0,0.0,0.0,0.0,97.0,1466.0,34615.0,58.0,0.0,0.0,28.0,0.0,1.0,774.0,30.0,1.0,139.0,0.0,11.0,0.0,27.0,0.0,0.0,0.0,17.0,1182.0,0.0,0.0,0.0,34.0,0.0,563.0,1825.0,19508.0,0.0,48402.0,14.0,0.0,0.0,0.0,34.0,0.0,0.0,22.0,0.0,16.0
2020-05-30,117950.0,643.0,5916.0,26.0,137.0,0.0,0.0,7.0,0.0,0.0,841.0,251.0,0.0,28014.0,23.0,19.0,191.0,1.0,397.0,1764.0,0.0,906.0,171.0,0.0,8.0,1.0,10.0,619.0,0.0,23.0,0.0,26417.0,0.0,0.0,0.0,0.0,0.0,1.0,223.0,993.0,15.0,0.0,16.0,0.0,3695.0,18.0,1262.0,19.0,12.0,0.0,16.0,109.0,0.0,22.0,0.0,0.0,57.0,133.0,81.0,0.0,0.0,463.0,100.0,1289.0,84.0,58.0,0.0,0.0,4.0,137.0,14104.0,2193.0,0.0,0.0,0.0,7.0,0.0,27.0,0.0,182.0,0.0,11.0,0.0,313.0,1.0,0.0,0.0,0.0,1.0,0.0,203.0,0.0,103.0,61.0,11.0,123.0,40644.0,112.0,0.0,0.0,7964.0,557.0,2819.0,416.0,38.0,0.0,113.0,516.0,0.0,85.0,0.0,1.0,450.0,127.0,0.0,0.0,1072.0,0.0,0.0,0.0,4.0,0.0,7.0,6.0,0.0,9.0,1548.0,21193.0,0.0,42.0,76.0,103.0,86.0,32.0,0.0,0.0,0.0,77.0,1.0,29.0,4310.0,0.0,171.0,0.0,0.0,0.0,0.0,71.0,0.0,17.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,1.0,387.0,0.0,30940.0,0.0,0.0,0.0,0.0,23.0,811.0,2801.0,0.0,0.0,403.0,0.0,17.0,5874.0,1046.0,0.0,330.0,0.0,26.0,1993.0,5.0,191.0,8952.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1581.0,81.0,54.0,0.0,17.0,611.0,0.0,1.0,0.0,0.0,0.0,1837.0,38953.0,39.0,76.0,0.0,62.0,175.0,0.0,773.0,21.0,0.0,123.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,1141.0,0.0,0.0,0.0,12.0,0.0,638.0,1757.0,24182.0,0.0,54503.0,8.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,0.0,11.0
2020-05-31,135166.0,784.0,6147.0,23.0,133.0,0.0,0.0,3.0,0.0,0.0,646.0,355.0,0.0,27784.0,12.0,42.0,230.0,0.0,344.0,2545.0,0.0,894.0,165.0,0.0,7.0,0.0,0.0,344.0,0.0,9.0,0.0,26928.0,0.0,0.0,86.0,8.0,21.0,0.0,245.0,906.0,16.0,1.0,89.0,19.0,4220.0,5.0,1322.0,0.0,17.0,0.0,22.0,49.0,1.0,20.0,0.0,2.0,34.0,83.0,40.0,280.0,0.0,377.0,272.0,1367.0,117.0,62.0,0.0,46.0,0.0,95.0,30288.0,15534.0,0.0,0.0,0.0,9.0,3436.0,0.0,0.0,42.0,0.0,26.0,3206.0,152.0,3.0,47.0,0.0,0.0,0.0,1.0,259.0,0.0,50.0,0.0,0.0,141.0,53564.0,134.0,26.0,2.0,8380.0,700.0,2282.0,306.0,35.0,0.0,29.0,416.0,7.0,47.0,0.0,4.0,476.0,143.0,0.0,16.0,1008.0,0.0,0.0,19.0,19.0,0.0,8.0,13.0,0.0,4.0,1837.0,23656.0,13.0,60.0,0.0,30.0,39.0,24.0,7.0,0.0,3.0,60.0,0.0,44.0,4468.0,0.0,202.0,0.0,0.0,0.0,0.0,66.0,10.0,0.0,0.0,0.0,171.0,1123.0,0.0,0.0,0.0,0.0,553.0,0.0,30601.0,0.0,317.0,0.0,16.0,13.0,603.0,2429.0,0.0,1.0,400.0,0.0,47.0,6506.0,590.0,0.0,416.0,1956.0,4.0,2355.0,1.0,151.0,9268.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1618.0,106.0,27.0,0.0,23.0,506.0,0.0,0.0,4.0,0.0,88.0,1727.0,40333.0,27.0,77.0,3818.0,13.0,279.0,0.0,432.0,10.0,0.0,121.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,983.0,0.0,0.0,0.0,83.0,2436.0,726.0,1531.0,23741.0,0.0,56061.0,5.0,0.0,0.0,0.0,43.0,1.0,0.0,27.0,0.0,14.0
2020-06-01,125118.0,651.0,5622.0,23.0,127.0,0.0,0.0,2.0,0.0,0.0,998.0,210.0,0.0,28273.0,10.0,32.0,257.0,0.0,605.0,2381.0,0.0,898.0,61.0,0.0,4.0,0.0,4.0,861.0,0.0,16.0,3.0,33274.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,772.0,14.0,0.0,112.0,12.0,4830.0,18.0,1548.0,0.0,7.0,0.0,25.0,34.0,0.0,20.0,0.0,1.0,38.0,146.0,36.0,160.0,0.0,377.0,255.0,1536.0,122.0,46.0,0.0,0.0,2.0,109.0,12518.0,1209.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,148.0,0.0,11.0,0.0,113.0,8.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,65.0,66.0,2.0,281.0,39924.0,208.0,9.0,0.0,8392.0,467.0,2516.0,260.0,53.0,0.0,87.0,355.0,6.0,33.0,0.0,3.0,450.0,74.0,0.0,0.0,851.0,0.0,0.0,0.0,29.0,0.0,8.0,12.0,0.0,6.0,1659.0,22118.0,0.0,37.0,5.0,57.0,101.0,15.0,0.0,0.0,0.0,47.0,0.0,128.0,2822.0,0.0,153.0,0.0,6.0,0.0,0.0,27.0,10.0,4.0,1.0,0.0,239.0,0.0,0.0,0.0,0.0,2.0,307.0,0.0,29382.0,0.0,0.0,0.0,6.0,10.0,1014.0,3039.0,0.0,1.0,487.0,0.0,22.0,7386.0,862.0,0.0,215.0,0.0,1.0,1648.0,0.0,124.0,9035.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1877.0,110.0,31.0,0.0,9.0,518.0,0.0,1.0,0.0,0.0,60.0,1716.0,49313.0,35.0,0.0,0.0,10.0,226.0,2.0,265.0,7.0,0.0,123.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,839.0,0.0,0.0,0.0,43.0,0.0,661.0,1132.0,24127.0,0.0,61248.0,5.0,0.0,0.0,0.0,89.0,0.0,0.0,13.0,22.0,4.0
