date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-10-19,0.605,0.097,0.088,1.759,0.223,0.0,0.0,0.169,0.0,0.0,9.448,3.597,0.0,0.302,0.038,1.79,0.193,14.635,4.755,0.123,0.0,0.42,1.973,0.0,0.0,0.0,0.0,1.963,0.0,1.237,0.0,2.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,1.686,0.0,0.0,0.0,2.398,0.0,3.605,0.0,0.0,0.0,2.895,0.0,1.985,0.0,0.0,0.0,7.719,0.01,0.17,0.0,0.0,0.356,0.667,0.099,0.789,0.0,0.0,0.0,0.832,0.049,1.018,0.786,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,1.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841,0.0,0.0,0.0,2.473,0.0,1.15,0.671,3.11,0.0,0.409,0.385,2.846,1.259,1.593,0.0,3.492,1.169,1.061,0.032,0.0,1.329,2.165,0.13,0.0,0.561,1.64,0.0,0.0,0.0,0.546,0.0,0.0,3.817,0.0,0.727,0.023,0.358,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114,0.0,4.583,0.0,0.0,0.0,0.0,1.335,0.03,0.775,0.39,0.0,0.949,0.0,0.0,0.0,0.0,0.0,0.009,0.0,1.969,0.0,0.0,0.0,0.0,0.022,6.556,0.068,0.0,1.143,2.495,0.0,1.917,4.347,0.424,0.0,1.229,0.0,0.922,0.371,0.0,3.052,1.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,0.115,0.291,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,0.0,3.045,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.915,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844,0.0,0.0,0.0,0.021,0.0,0.424,2.755,2.049,0.0,0.848,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.03,0.0,0.0
2020-10-20,0.596,0.122,0.122,1.055,0.2,0.0,37.574,0.028,0.0,0.0,9.47,3.597,18.787,0.307,0.0,1.007,0.29,2.439,1.358,0.105,0.0,0.42,2.66,2.467,0.0,0.0,0.0,1.472,36.966,3.402,0.38,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,1.686,0.0,0.0,0.0,2.091,0.0,3.219,0.0,0.0,0.0,2.123,0.0,2.729,0.178,0.0,0.0,10.482,0.0,1.02,0.0,0.0,0.356,0.444,0.09,0.631,0.0,0.0,0.0,0.0,0.105,1.195,0.875,0.0,0.0,0.0,0.0,0.0,0.0,6.53,0.0,0.0,4.006,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,1.174,0.479,3.812,0.0,0.414,0.425,3.806,1.416,0.597,0.0,3.281,1.237,0.707,0.016,0.0,3.101,0.0,0.13,0.0,1.683,2.108,0.0,0.0,0.0,1.093,0.0,0.0,1.028,0.0,1.091,0.03,0.386,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145,0.0,5.194,0.0,0.0,0.0,0.0,1.281,0.0,0.628,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011,0.0,0.0,0.0,0.0,0.044,2.841,0.021,0.0,1.143,1.588,0.0,1.327,3.73,0.199,0.0,1.029,0.0,2.152,0.0,0.0,3.001,1.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.058,0.291,0.0,0.0,0.0,0.0,1.063,0.0,0.0,0.0,0.184,2.372,0.058,0.0,0.0,0.0,0.0,0.0,0.379,1.945,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653,4.937,0.879,0.0,0.0,0.0,0.021,0.0,0.318,2.474,2.167,0.0,0.768,0.0,0.0,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0.061
2020-10-21,0.634,0.049,0.207,1.055,0.178,0.0,0.0,0.084,0.0,0.0,8.086,7.193,0.0,0.331,0.0,1.678,0.386,2.439,2.038,0.14,0.0,0.42,4.719,2.467,0.0,0.0,0.0,1.718,0.0,6.185,0.0,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.0,0.0,0.0,0.0,1.326,0.0,2.545,0.0,0.0,0.0,1.93,0.0,1.985,0.0,0.0,0.0,10.387,0.0,0.34,0.0,0.0,0.089,0.5,0.108,0.473,0.0,0.0,0.0,0.0,0.049,1.445,1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821,0.28,0.0,0.0,0.0,2.473,0.0,1.157,0.767,4.816,0.0,0.506,0.446,3.636,1.101,0.796,0.0,2.117,1.508,0.354,0.024,0.0,3.013,0.0,0.056,0.0,0.561,0.937,0.0,0.0,0.0,0.911,0.434,0.0,2.055,0.0,0.727,0.023,0.418,0.0,0.0,0.049,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066,3.702,0.0,4.888,0.0,0.0,0.0,0.0,1.362,0.091,0.572,0.0,0.0,1.277,0.0,0.0,0.0,0.144,0.0,0.0,0.0,1.912,0.0,0.0,0.0,0.184,0.022,1.748,0.059,0.0,1.524,2.268,0.0,2.802,3.583,0.13,0.0,2.685,0.0,1.23,0.0,0.0,3.306,2.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.058,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,2.738,2.232,0.058,0.0,0.0,0.0,0.0,0.0,0.379,1.259,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653,1.942,0.867,0.0,0.0,0.0,0.0,0.0,0.424,2.859,1.809,0.0,0.854,0.0,0.0,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0.061
2020-10-22,0.708,0.049,0.128,1.407,0.156,0.0,12.525,0.112,0.0,0.0,7.053,3.597,0.0,0.328,0.0,1.454,0.483,7.317,2.038,0.14,0.0,0.42,4.547,0.0,0.0,0.0,0.0,1.963,0.0,4.33,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.39,5.058,0.0,0.0,0.169,0.867,0.0,3.277,0.0,0.0,0.0,3.474,0.0,2.729,0.0,0.0,0.0,12.483,0.01,0.34,0.0,0.0,0.178,2.722,0.117,0.631,0.0,0.0,0.0,0.0,0.105,1.564,1.355,0.0,0.0,0.0,0.0,0.0,0.0,9.795,0.0,0.37,1.869,0.0,0.06,0.0,0.0,0.0,0.0,10.107,11.643,1.177,0.0,0.072,0.0,3.71,0.0,1.418,0.575,4.615,0.0,0.495,0.37,3.523,1.169,0.995,0.0,2.646,2.151,0.0,0.048,0.0,2.57,0.0,0.296,0.0,0.0,1.64,0.0,0.0,0.0,0.911,0.0,0.0,2.789,0.0,1.455,0.038,0.423,0.0,0.0,0.049,0.177,0.0,0.0,0.0,0.0,5.442,0.0,0.0,0.0,3.427,0.0,3.972,0.0,0.0,0.0,0.0,1.388,0.03,0.498,0.0,0.0,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207,0.0,0.0,0.0,0.0,0.111,3.278,0.081,0.0,1.143,2.495,0.0,3.539,4.2,0.493,0.0,3.237,0.0,3.075,0.371,2.053,3.51,2.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.0,0.146,0.0,0.0,0.0,0.0,3.012,0.0,0.0,0.0,0.134,3.249,0.058,0.0,0.0,0.046,0.0,0.0,0.284,2.059,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653,2.347,0.797,0.0,0.0,0.0,0.042,0.0,0.212,3.111,2.338,0.0,0.944,0.292,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.184
2020-10-23,0.761,0.097,0.128,1.407,0.178,0.0,0.0,0.14,0.0,0.0,7.383,5.035,9.393,0.326,0.0,2.237,0.676,7.317,0.0,0.082,0.0,0.42,5.233,2.467,0.0,0.0,0.0,2.618,0.0,6.185,1.141,2.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.686,0.0,0.0,0.0,3.724,0.0,3.701,0.0,0.0,0.0,2.702,0.0,3.226,0.089,0.0,0.0,12.102,0.0,0.68,0.0,0.0,0.534,2.611,0.099,0.473,0.0,0.0,0.0,0.0,0.097,1.731,1.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729,0.0,0.0,0.0,2.473,0.0,1.786,1.342,4.715,0.0,0.487,0.428,3.433,1.056,0.597,0.0,3.069,2.304,1.768,0.073,0.0,3.367,0.0,0.222,0.0,0.0,2.108,0.0,0.0,0.0,2.915,0.0,0.0,0.44,0.0,1.091,0.037,0.423,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741,0.0,3.361,0.0,0.0,0.0,0.0,1.415,0.061,0.609,0.0,0.0,1.211,0.0,0.0,0.0,0.0,0.0,0.009,0.0,2.749,0.0,0.0,0.0,0.0,0.0,2.185,0.042,0.0,1.524,2.722,0.0,2.802,3.994,0.312,0.0,4.215,0.0,0.922,1.113,0.0,4.985,1.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.291,0.0,0.0,0.0,0.0,3.367,0.0,0.0,0.057,0.334,3.228,0.039,0.092,0.0,0.0,0.0,0.0,0.853,2.86,0.136,0.1,0.0,0.0,0.0,0.113,0.0,0.0,1.959,3.561,0.832,0.0,0.0,0.0,0.063,0.0,0.212,3.437,3.13,0.0,0.933,0.292,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0
2020-10-24,0.709,0.049,0.128,1.055,0.2,0.0,75.147,0.14,0.0,0.0,5.032,4.316,9.393,0.342,0.038,2.125,0.579,0.0,2.038,0.111,0.0,0.0,4.89,0.0,0.0,0.0,0.0,2.127,0.0,4.33,0.0,2.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858,5.058,0.0,0.0,0.0,2.653,0.0,3.316,0.0,0.0,0.0,2.895,0.0,1.737,0.0,0.0,0.0,11.912,0.01,0.51,0.0,0.0,0.178,1.555,0.09,0.631,0.0,0.0,0.0,0.0,0.032,1.637,1.362,0.0,0.0,0.0,0.0,0.0,0.0,3.265,0.0,0.0,2.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0,0.0,1.237,0.0,1.584,0.767,3.812,0.0,0.459,0.465,3.783,1.079,0.995,0.0,2.752,1.541,1.061,0.097,0.0,2.392,0.0,0.259,0.0,1.122,2.343,0.0,0.0,0.0,1.275,0.0,0.0,0.881,0.0,0.364,0.034,0.449,0.0,0.203,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631,0.0,4.277,0.0,0.0,0.0,0.0,1.949,0.03,0.609,0.0,0.0,1.048,0.0,0.0,0.0,0.0,0.0,0.009,0.0,2.465,0.0,0.0,0.0,0.0,0.044,0.0,0.055,0.0,0.762,3.402,0.0,2.507,3.759,1.142,0.0,3.839,0.0,1.23,0.371,1.027,4.171,2.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.437,0.0,0.116,0.0,0.0,4.43,0.0,0.0,0.0,0.117,2.646,0.039,0.0,0.0,0.0,0.021,0.0,0.664,2.975,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,2.833,0.867,0.0,0.0,0.0,0.063,0.0,0.106,3.585,2.708,0.0,0.834,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.059,0.0,0.0
2020-10-25,1.381,0.097,0.129,1.407,0.0,0.0,0.0,0.056,0.0,0.0,5.12,8.272,0.0,0.293,0.0,2.237,0.772,4.878,0.679,0.134,0.0,0.0,7.893,2.467,0.0,0.0,0.0,1.963,0.0,1.856,0.0,2.652,0.0,0.0,17.104,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,2.449,0.0,3.2,0.0,0.0,0.0,2.702,0.0,3.97,0.0,0.0,0.0,13.627,0.0,0.51,0.0,0.0,0.534,0.778,0.099,0.631,0.0,0.0,3.771,0.0,0.154,9.092,12.636,0.0,0.0,0.0,0.0,27.45,0.0,0.0,0.0,0.0,2.137,12.175,0.0,0.0,6.259,0.0,0.0,30.321,11.643,0.841,0.0,0.0,0.0,0.0,0.0,5.509,0.767,3.511,0.0,0.408,0.341,3.783,1.236,1.394,0.0,2.752,2.558,1.415,0.04,0.0,2.835,0.0,0.222,0.0,1.122,0.937,0.0,0.0,8.646,0.546,0.0,0.0,2.349,0.0,2.182,0.043,0.506,20.074,0.0,0.0,0.206,0.0,0.0,15.001,0.0,0.0,0.0,0.0,0.0,3.608,0.0,4.277,0.0,0.0,47.841,0.0,1.335,0.091,0.517,0.0,0.0,0.851,21.066,0.0,0.0,0.0,0.0,0.0,0.0,2.477,0.0,47.764,0.0,0.0,0.044,0.0,0.051,0.0,0.762,2.268,0.0,1.622,3.319,0.164,0.0,3.588,14.215,1.845,0.0,0.0,3.713,1.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0.437,0.0,0.0,0.0,0.0,0.0,35.852,0.0,0.0,0.167,2.701,0.0,0.0,29.164,0.046,0.0,0.0,0.758,2.975,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653,4.694,0.809,0.0,0.0,0.0,0.021,11.209,0.0,3.333,2.717,0.0,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2020-10-26,0.678,0.073,0.142,1.407,0.0,0.0,0.0,0.028,0.0,0.0,8.833,5.754,0.0,0.291,0.0,1.902,0.772,0.0,0.0,0.088,0.0,1.259,8.236,2.467,0.0,0.0,0.0,1.554,0.0,4.639,0.0,2.006,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.832,0.0,0.0,0.0,0.0,2.653,0.0,3.817,0.0,0.0,0.0,3.281,0.036,1.985,0.0,0.0,0.0,14.675,0.0,0.34,0.0,0.0,0.267,0.611,0.108,0.789,0.0,0.0,0.0,0.0,0.057,1.588,1.491,0.0,0.0,0.0,0.361,0.0,0.0,0.0,0.0,0.0,3.739,0.0,0.06,0.0,0.0,0.0,0.0,,0.0,1.961,0.0,0.0,0.0,0.0,0.086,1.543,0.479,4.715,0.0,0.339,0.407,3.343,1.236,0.995,0.0,3.598,2.168,0.707,0.056,0.0,3.456,2.114,0.111,0.0,1.122,0.469,0.0,0.0,0.0,0.546,0.0,0.0,0.734,0.0,0.727,0.027,0.36,0.0,0.0,0.0,0.236,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,4.888,0.0,0.0,0.0,0.0,1.228,0.03,0.535,0.0,0.0,1.178,0.0,0.0,0.0,0.0,0.0,0.005,0.0,2.319,0.0,0.0,0.0,0.0,0.0,5.9,0.038,0.0,0.952,1.361,0.0,2.212,3.407,0.372,0.0,3.086,0.0,0.922,0.371,0.0,3.713,1.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.058,0.437,0.0,0.0,0.0,0.0,1.063,0.0,0.0,0.114,0.083,2.875,0.0,0.0,0.0,0.046,0.0,0.0,0.758,2.517,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653,8.579,0.844,0.0,0.0,0.0,0.042,0.0,0.212,3.244,2.471,0.0,0.88,0.0,0.0,0.0,0.0,0.389,0.0,0.0,0.0,0.0,0.061
2020-10-27,0.624,0.097,0.12,1.407,0.557,0.0,37.574,0.056,0.0,0.0,6.68,9.351,0.0,0.299,0.0,2.461,0.676,0.0,2.717,0.117,0.0,0.42,8.408,4.935,0.0,0.0,0.0,1.472,0.0,5.567,0.0,1.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,3.01,0.0,2.969,0.0,0.0,0.0,3.088,0.0,3.722,0.0,0.0,0.0,15.533,0.0,1.02,0.0,0.0,0.178,1.111,0.108,0.631,0.0,0.0,0.0,0.0,0.089,1.762,1.484,0.0,0.0,0.0,0.361,0.0,0.0,19.589,0.0,0.0,6.143,0.0,0.06,0.0,0.0,0.0,0.0,0.0,23.285,0.392,0.0,0.0,0.0,2.473,0.0,1.384,0.575,6.321,0.0,0.344,0.367,3.806,1.079,1.394,0.0,2.963,2.388,1.415,0.056,0.0,3.987,0.0,0.333,0.0,1.683,0.703,0.0,0.0,0.0,2.55,0.0,0.0,0.881,0.0,1.818,0.03,0.366,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812,0.0,4.583,0.0,0.0,0.0,0.0,1.922,0.061,0.498,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.009,0.0,1.934,0.0,0.0,0.0,0.184,0.222,3.496,0.013,0.0,1.143,1.134,0.0,2.36,3.084,0.537,0.0,1.129,0.0,1.537,0.0,2.053,4.018,2.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0.146,0.0,0.0,0.0,0.0,1.949,0.0,0.0,0.0,0.167,2.088,0.058,0.0,0.0,0.137,0.0,0.0,1.043,2.288,0.136,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.879,0.0,0.0,0.0,0.021,0.0,0.318,3.777,1.777,0.0,0.778,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.306
2020-10-28,0.689,0.122,0.229,1.055,0.2,0.0,0.0,0.028,0.0,0.0,6.372,7.553,0.0,0.288,0.0,2.908,0.772,9.756,0.0,0.134,0.0,0.42,10.553,2.467,0.0,0.0,0.0,1.063,0.0,6.494,0.0,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,0.0,0.0,0.0,0.0,1.173,0.0,3.74,0.0,0.0,0.0,2.702,0.0,4.466,0.0,0.0,0.0,18.582,0.0,0.17,0.0,0.0,0.089,0.833,0.099,0.631,0.0,0.0,0.0,0.0,0.065,2.166,1.993,0.0,0.0,0.0,1.263,0.0,3.283,0.0,0.0,0.0,4.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,1.63,0.959,4.314,0.0,0.358,0.363,3.907,1.191,0.995,0.0,2.963,3.743,1.415,0.04,0.0,3.899,0.0,0.259,0.0,1.683,1.64,0.0,0.0,0.0,2.004,0.0,0.0,1.615,0.0,1.818,0.034,0.399,0.0,0.0,0.0,0.059,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,3.921,0.0,3.055,0.0,0.0,0.0,0.0,1.922,0.03,0.461,0.0,0.0,0.851,0.0,0.0,0.0,0.144,0.0,0.014,0.0,2.116,0.0,0.0,0.0,0.0,0.0,2.841,0.025,0.0,0.762,1.134,0.0,3.539,2.731,0.121,0.0,3.312,0.0,0.615,0.0,0.0,5.29,2.391,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.0,0.728,0.0,0.0,0.0,0.0,1.418,0.0,0.0,0.0,0.317,2.111,0.019,0.0,0.0,0.0,0.0,1.618,0.853,4.805,0.136,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.653,13.758,0.891,0.0,0.0,0.0,0.063,0.0,0.212,4.177,2.016,0.0,0.815,0.292,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.761,0.146,0.107,2.463,0.223,0.0,0.0,0.112,0.0,0.0,5.647,10.43,0.0,0.313,0.0,3.468,0.869,0.0,0.679,0.146,0.0,0.42,11.153,0.0,0.0,0.0,0.0,1.145,0.0,11.133,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.056,0.306,0.0,4.183,0.0,0.0,0.0,3.281,0.071,5.707,0.0,0.0,0.0,16.009,0.0,1.02,0.0,0.0,0.534,1.111,0.108,0.789,0.0,0.0,0.0,0.0,0.049,2.376,2.219,0.0,0.0,0.0,0.541,0.0,0.0,9.795,0.419,0.0,5.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.643,0.953,0.0,0.0,0.0,0.0,0.0,1.866,0.575,5.618,0.0,0.365,0.323,4.687,1.034,1.394,0.0,1.058,3.472,0.707,0.024,0.0,2.835,0.0,0.296,0.0,2.245,1.64,0.0,0.0,0.0,2.186,0.0,0.0,1.615,0.0,1.455,0.031,0.388,0.0,0.0,0.049,0.236,0.0,0.0,0.0,0.0,8.163,0.0,0.0,0.0,3.631,0.0,5.805,0.0,0.0,0.0,0.0,1.628,0.061,0.461,0.0,0.0,1.015,0.0,0.0,0.0,0.0,0.0,0.018,0.0,2.439,0.0,0.0,0.0,0.184,0.111,1.093,0.059,0.0,1.524,2.722,0.0,2.065,3.642,0.528,0.0,5.871,0.0,2.46,0.0,0.0,5.443,2.529,0.0,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,0.0,0.522,0.058,0.728,0.0,0.0,0.0,0.0,2.835,0.0,0.0,0.0,0.267,2.759,0.019,0.183,0.0,0.0,0.0,1.618,0.853,5.034,0.136,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902,0.0,0.0,0.0,0.042,0.0,0.318,4.222,2.649,0.0,0.942,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.793,0.073,0.097,2.111,0.178,0.0,12.525,0.0,0.0,0.0,6.196,10.07,9.393,0.308,0.0,3.915,1.062,4.878,0.0,0.111,0.0,0.42,12.268,2.467,0.0,0.0,0.0,1.8,0.0,6.494,0.0,2.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,1.686,0.0,0.0,0.0,4.387,0.0,3.624,0.0,0.0,0.0,2.123,0.0,4.466,0.0,0.0,0.0,18.963,0.02,0.17,0.0,0.0,0.178,0.778,0.117,0.789,0.0,0.0,0.0,0.832,0.049,2.476,2.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821,1.233,0.0,0.0,0.0,4.946,0.0,2.153,1.246,6.521,0.0,0.397,0.294,4.506,1.011,0.796,0.0,2.011,3.676,1.415,0.089,0.0,3.544,0.0,0.259,0.0,0.561,0.937,0.0,0.0,0.0,1.457,0.0,0.0,1.174,25.41,2.182,0.02,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772,0.0,5.5,0.0,0.0,0.0,0.0,1.762,0.0,0.498,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.009,0.0,2.759,0.0,0.0,0.0,0.184,0.022,0.0,0.068,0.0,1.524,2.949,0.0,1.77,3.26,0.286,0.0,7.527,0.0,2.767,0.371,0.0,4.222,2.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398,0.412,0.0,0.873,0.0,0.0,0.0,0.0,2.126,0.0,0.0,0.0,0.25,2.825,0.019,0.0,0.0,0.0,0.0,0.0,0.853,6.521,0.136,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.653,0.0,0.844,0.0,0.0,0.0,0.0,0.0,0.318,4.162,3.142,0.0,0.906,0.292,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0
